1.889972924508677821e+01,1.860367219799209337e+01,1.819922963490531131e+01,1.770283592830567443e+01,1.714078344106354024e+01,1.652957977112782828e+01,1.587232883829489083e+01,1.517761488854521090e+01,1.445220797044435734e+01,1.370055371709377035e+01,1.292446667578020403e+01,1.212748457903039956e+01,1.131258810102541190e+01,1.048234323693306891e+01,9.638965404837529505e+00,8.783765833804480394e+00,7.918435702167714751e+00,7.044458501267883754e+00,6.163120010955124073e+00,5.275205843010529527e+00
2.018156652592432465e+01,2.053045191136624581e+01,2.098928361929512576e+01,2.154526649082726308e+01,2.216168474351901096e+01,2.282959564455493506e+01,2.353594443541098968e+01,2.427072615878465811e+01,2.503019230006885820e+01,2.580845492101145311e+01,2.660162127487037509e+01,2.740628567803124227e+01,2.822091638504633337e+01,2.904306529586824936e+01,2.987094948041409737e+01,3.070316402036957371e+01,3.153862742775447003e+01,3.237649114237158443e+01,3.321639996456877952e+01,3.405787039475094957e+01
1.872798919199009759e+01,1.832656707993782064e+01,1.776643796282590415e+01,1.708560013926447851e+01,1.632363433308814393e+01,1.549159990612550786e+01,1.460685518304361707e+01,1.367595966238058658e+01,1.270769827728935653e+01,1.170841676510233853e+01,1.068113246145555095e+01,9.630196321398056369e+00,8.557950244313145660e+00,7.467724679605223237e+00,6.362235417719321440e+00,5.243281254006960879e+00,4.112833878109162455e+00,2.972246879002590880e+00,4.149231545578100366e+00,5.290742440871458285e+00
1.939057660962833651e+01,1.962182713820045521e+01,1.995834247817296614e+01,2.035978818942926694e+01,2.082228409354216581e+01,2.132710374802734776e+01,2.186387496920654883e+01,2.242440845914929071e+01,2.300366747584439864e+01,2.359758272119202616e+01,2.420286158292888956e+01,2.481704995310701634e+01,2.543804495420903322e+01,2.606415522174466304e+01,2.669412972856832766e+01,2.732682897700867741e+01,2.796149336791852846e+01,2.859750390420547461e+01,2.923409352514795501e+01,2.987176471638008124e+01
1.918392142680144730e+01,1.898843600827417077e+01,1.871671804294324204e+01,1.837686794558196368e+01,1.798853085583540690e+01,1.755877675162941287e+01,1.709101116905738849e+01,1.659273021404498749e+01,1.606779113872516973e+01,1.552044745835623907e+01,1.495148418353145559e+01,1.436370266098458792e+01,1.375978477431832125e+01,1.314183495325024964e+01,1.251202235099729343e+01,1.187187366002184596e+01,1.122277273857145552e+01,1.056607829923807174e+01,9.902827141642669417e+00,9.233422370158857362e+00
2.088882834620062567e+01,2.128768461258082567e+01,2.178792605878734534e+01,2.237746756605053022e+01,2.303570587633378608e+01,2.374231164301413699e+01,2.449167145946296742e+01,2.527624888690483829e+01,2.608735317934166886e+01,2.692072782951365895e+01,2.777209886661902161e+01,2.863731842439348796e+01,2.951436148137807791e+01,3.040038830586556173e+01,3.129399781241312084e+01,3.219335879054384009e+01,3.309713087692770728e+01,3.400462279503467045e+01,3.491494960958805649e+01,3.582759973811552356e+01
1.846085669881000868e+01,1.805943458675773172e+01,1.754962695871336109e+01,1.694536995832289250e+01,1.626219203935534097e+01,1.551920677403403204e+01,1.472351121259347018e+01,1.388601860120411935e+01,1.301116012538656896e+01,1.210513756611016944e+01,1.117089414781589163e+01,1.021289794245594251e+01,9.234571229989070318e+00,8.238192617276501650e+00,7.226520914866812362e+00,6.201879151097750231e+00,5.165723507485565413e+00,4.119776849453823608e+00,3.065480296198544785e+00,2.003461703657681170e+00
1.978605197198503873e+01,2.001730250055715743e+01,2.035849935161623492e+01,2.077036586860348066e+01,2.122799099518535115e+01,2.172917507248946478e+01,2.226231071648759752e+01,2.281986311538798518e+01,2.339614104104073533e+01,2.398938786432166737e+01,2.459580618604599422e+01,2.521248955631099520e+01,2.583713519052549756e+01,2.646772634293922621e+01,2.710284386014292579e+01,2.774124293017362675e+01,2.838203953098226151e+01,2.902455364660811554e+01,2.966824639388853768e+01,3.031274431990583551e+01
1.631161882198076896e+01,1.616371657494918779e+01,1.594805386316629559e+01,1.566990289767934819e+01,1.533528579451957263e+01,1.494899130222780492e+01,1.452099291788707802e+01,1.405513113701096195e+01,1.355492486730263302e+01,1.302589517925667373e+01,1.247056960274973392e+01,1.189295730416393049e+01,1.129501439089283288e+01,1.067895960978254699e+01,1.004760887666273561e+01,9.402664952355308969e+00,8.746180320416543807e+00,8.079494482195245908e+00,7.404148182440357218e+00,6.720794300845948754e+00
2.206393962163082989e+01,2.218962806331761328e+01,2.237305592018049438e+01,2.259940760985829300e+01,2.286451775191137159e+01,2.316533719384333523e+01,2.349340491840180078e+01,2.384597558063633826e+01,2.422058366591257084e+01,2.461211125924425147e+01,2.501875810703810998e+01,2.543707673542592929e+01,2.586448795207942553e+01,2.629970028975686347e+01,2.674089038074271940e+01,2.718712232693929920e+01,2.763718350869248042e+01,2.809012802051877955e+01,2.854556354938477725e+01,2.900296445233832188e+01
1.850614027093474334e+01,1.802281829997869878e+01,1.738078932396301113e+01,1.661805164149781788e+01,1.576204087897090567e+01,1.482980287078820503e+01,1.384037204959389022e+01,1.280197768289039395e+01,1.172401362111919099e+01,1.061124606913819512e+01,9.467627970938174542e+00,8.298092813920661115e+00,7.105493146047770381e+00,5.893505574609228859e+00,4.664630911831395110e+00,3.421469288210639004e+00,2.165703438454395169e+00,4.266533785221089836e+00,5.523500143833491194e+00,6.771879010746791216e+00
1.900208401507265776e+01,1.912357432125186918e+01,1.935032943883147638e+01,1.964201492769487345e+01,1.997366828331335853e+01,2.033343315343401514e+01,2.071721373472066929e+01,2.111895714928214218e+01,2.153567351584783651e+01,2.196378009519475683e+01,2.240059059120681795e+01,2.284448650523436797e+01,2.329368131658483421e+01,2.374692107877532621e+01,2.420253380285096867e+01,2.465977300291675789e+01,2.511805337706518415e+01,2.557695927020159843e+01,2.603697539219968249e+01,2.649832697113283686e+01
1.518232630322875565e+01,1.497665483920072838e+01,1.468654418630609193e+01,1.431809699665617153e+01,1.387950238493932353e+01,1.338581630503069242e+01,1.284214652245705679e+01,1.225477370201100413e+01,1.162783118649724656e+01,1.096608518077369610e+01,1.027507327504013546e+01,9.557725510478922715e+00,8.816953266234026643e+00,8.055763633271887159e+00,7.277177854418408920e+00,6.483444474054611106e+00,5.676434625891804586e+00,4.857829786583899079e+00,4.029364864757997822e+00,3.191791919877709383e+00
2.063078452486916703e+01,2.070088781348650997e+01,2.079620476734343981e+01,2.091769278675467092e+01,2.106480625019949571e+01,2.123421595367252479e+01,2.142476111340547718e+01,2.163140706432012905e+01,2.185302596723899882e+01,2.208603508293909456e+01,2.232836758868016958e+01,2.257907783204831276e+01,2.283609069394319135e+01,2.309766345438146473e+01,2.336347004011284056e+01,2.363222335915362038e+01,2.390308996544705522e+01,2.417544075563472816e+01,2.444885479610759660e+01,2.472325033234423586e+01
1.952287694383611338e+01,1.932739152530883331e+01,1.904201475379068143e+01,1.870213933625054992e+01,1.830084586905563526e+01,1.785450931328882263e+01,1.737016127915597963e+01,1.685529787258276002e+01,1.631377634570212365e+01,1.574985021377237437e+01,1.516597805092808926e+01,1.456517095549306440e+01,1.394926258703266697e+01,1.331932228417046460e+01,1.267751920012337763e+01,1.202538002735379763e+01,1.136443653747514659e+01,1.069589952971350044e+01,1.002080580368983753e+01,9.339899916010706349e+00
2.036512890716115365e+01,2.076398517354135365e+01,2.132064631841011604e+01,2.198733453987702902e+01,2.272930091963049293e+01,2.353191837069721259e+01,2.437728987153240823e+01,2.525787898336064785e+01,2.616499496018384718e+01,2.709438129474220602e+01,2.804100825133784269e+01,2.900219437172196635e+01,2.997474613335583982e+01,3.095628166249261071e+01,3.194539987368945333e+01,3.294026955646945964e+01,3.393999756981764193e+01,3.494344541488891309e+01,3.594972815640661423e+01,3.695852656231404154e+01
1.780136731999700572e+01,1.746369480697620702e+01,1.698458662532407715e+01,1.639599530760531465e+01,1.571413090982483318e+01,1.496497489565857997e+01,1.415862606848071081e+01,1.330139246847942402e+01,1.240358029135998308e+01,1.147010870764531454e+01,1.050506618260650704e+01,9.513687798740049217e+00,8.498884935189908063e+00,7.463664682922522609e+00,6.411228945078667252e+00,5.343805588762985614e+00,4.263631297044502944e+00,3.172278637891140285e+00,2.071394082116057689e+00,4.109668365435771520e+00
1.923274209986238148e+01,1.935872459461231188e+01,1.954777332737518236e+01,1.977846650862923283e+01,2.004912755663837132e+01,2.035241557797927214e+01,2.067971931048617051e+01,2.102937609062940538e+01,2.139705003938621886e+01,2.177835505515664849e+01,2.217006424143441379e+01,2.257015116533924726e+01,2.297654070777081614e+01,2.338749014874578336e+01,2.380199723512236432e+01,2.421893766668320680e+01,2.463768560388334450e+01,2.505766272832555686e+01,2.547846048096991467e+01,2.589975726327681471e+01
1.835154073031735678e+01,1.801796838617512364e+01,1.757601052604079683e+01,1.703960329356037207e+01,1.643753728043744999e+01,1.577566392096077053e+01,1.506718335535799724e+01,1.431683085200393712e+01,1.353213385981766415e+01,1.271627278417254203e+01,1.187403905140789107e+01,1.100943322635706423e+01,1.012449678662094144e+01,9.222369966241402039e+00,8.305650458350159582e+00,7.375951765394847648e+00,6.435183151020509307e+00,5.484997203642506314e+00,4.526464456956142968e+00,3.560489731313283279e+00
2.000620268340196617e+01,2.024638230401135175e+01,2.059650824710769612e+01,2.101730385613220875e+01,2.149853484631633194e+01,2.202332478722269826e+01,2.258045028196911019e+01,2.316642038382309821e+01,2.377442790871878131e+01,2.439940433124264274e+01,2.503763431683322338e+01,2.568614404881842717e+01,2.634374636906930789e+01,2.700819056612638036e+01,2.767784794928950731e+01,2.835133704603600435e+01,2.902768082452674037e+01,2.970610871656198526e+01,3.038602411806694548e+01,3.106701587773500250e+01
1.857774794996030465e+01,1.850950739122832189e+01,1.840727491680991790e+01,1.827195085998528867e+01,1.810422381429339467e+01,1.790979212971134871e+01,1.768659494600301230e+01,1.743641003161488001e+01,1.716372181583014722e+01,1.686993137094231443e+01,1.655706601657139743e+01,1.622668734693867520e+01,1.588128495741955604e+01,1.552169118755514887e+01,1.515015891488699928e+01,1.476842650611680519e+01,1.437728260154763049e+01,1.397819568738206186e+01,1.357187577673327894e+01,1.315918084509253028e+01
2.410980294452892281e+01,2.426060742007963711e+01,2.448034319302995954e+01,2.476313898669686964e+01,2.510183035765184556e+01,2.548635239253694706e+01,2.590813544826532677e+01,2.636292550632757425e+01,2.684524028806017526e+01,2.735190986080904807e+01,2.787741632453029084e+01,2.841953012433041081e+01,2.897567279927057982e+01,2.954296682450049261e+01,3.011960535440229236e+01,3.070397737784764658e+01,3.129454986515032289e+01,3.189032189037625287e+01,3.249023715825155989e+01,3.309382322041514612e+01
1.781388481430997928e+01,1.748030698905020941e+01,1.703801800467622485e+01,1.650127964795614588e+01,1.588562037265898219e+01,1.521094496047606981e+01,1.448355925217390272e+01,1.371437649392294666e+01,1.290782787124379105e+01,1.207025912146884750e+01,1.120446951267602564e+01,1.031492711681753249e+01,9.403941729308460395e+00,8.474904441553691825e+00,7.529883258892104969e+00,6.571351256677356645e+00,5.600860973917578534e+00,4.620212817710657838e+00,3.630602028226640687e+00,2.632994806827373413e+00
2.001766614695313251e+01,2.021372815355589125e+01,2.048512058039121797e+01,2.082718267315471294e+01,2.121500337551283266e+01,2.163778406472129134e+01,2.209251632062376913e+01,2.257166533142850184e+01,2.306953986898559705e+01,2.358207063519521185e+01,2.410777289984822147e+01,2.464374021304190876e+01,2.518759761623804039e+01,2.573740053763339830e+01,2.629168412887494455e+01,2.684921968709120677e+01,2.740912178466805926e+01,2.797072950628406929e+01,2.853350230403792054e+01,2.909707812725617160e+01
1.858514092848338350e+01,1.841724307874970989e+01,1.817311268221238407e+01,1.787705750877501032e+01,1.752734309713512317e+01,1.713621167103579879e+01,1.670706876657044759e+01,1.624554072758825285e+01,1.575436817527186406e+01,1.523761777714886456e+01,1.469924778457001402e+01,1.414064774495959931e+01,1.356477793565076517e+01,1.297399999011148175e+01,1.236968174967275580e+01,1.175386249180410658e+01,1.112815555854725069e+01,1.049366833319586334e+01,9.851659647888768134e+00,9.202932303954110438e+00
2.167661113452717103e+01,2.191179493199950201e+01,2.224836390929815266e+01,2.266495418063671607e+01,2.313914821159642088e+01,2.366170969895322074e+01,2.422702523607850011e+01,2.482368142030232860e+01,2.544818792685486741e+01,2.609374118328132397e+01,2.675729082664115310e+01,2.743517248415611576e+01,2.812531152911426702e+01,2.882472811201667895e+01,2.953146159149837757e+01,3.024428812882134565e+01,3.096177643171453298e+01,3.168330880029530405e+01,3.240791623774004648e+01,3.313497343974156450e+01
