6.153353084474932402e+06,1.435623515504862368e+07,2.188927717830550671e+07,2.694891906233261898e+07,3.152478002179525420e+07,3.478747735497121513e+07,3.798263402437312901e+07,4.035886090072713792e+07,4.223141357596357167e+07,4.366083167984634638e+07,4.494998567038106173e+07,4.596259122773374617e+07,4.673449256577445567e+07,4.731927634159558266e+07,4.775787249708317965e+07,4.807686689829286188e+07,4.830800647066798061e+07,4.847589077662715316e+07,4.859025038966512680e+07,4.866973584027917683e+07
-1.315087013956492767e+07,-2.542667831611942872e+07,-3.626522991532896459e+07,-4.368062608398091048e+07,-5.024650414823074639e+07,-5.536300204992564768e+07,-5.996772833964817971e+07,-6.371403003132233024e+07,-6.711044781379967928e+07,-6.996554314539889991e+07,-7.240882194169682264e+07,-7.463749414958320558e+07,-7.654253050030075014e+07,-7.816440515047810972e+07,-7.961851018947958946e+07,-8.085727554490680993e+07,-8.191147264912003279e+07,-8.284910904305294156e+07,-8.364883907685767114e+07,-8.436178419098596275e+07
1.315092144092005864e+07,2.576556491215632856e+07,3.676019716085229814e+07,4.376026815938694775e+07,4.980380627534795552e+07,5.411264998001418263e+07,5.795643896202740818e+07,6.079973221378874779e+07,6.333809864126482606e+07,6.526394262217546254e+07,6.675431591380850226e+07,6.792149397320459783e+07,6.893855637171328068e+07,6.970472641520035267e+07,7.029795137333804369e+07,7.073641024800693989e+07,7.111304416966152191e+07,7.139880353074009717e+07,7.161016492859852314e+07,7.177232327194531262e+07
-2.108142623766881227e+07,-3.749076820969147980e+07,-5.163433507282448560e+07,-6.073270284637465328e+07,-6.862479470408296585e+07,-7.535395634266024828e+07,-8.051054420199504495e+07,-8.512562396010899544e+07,-8.918348167192448676e+07,-9.251148713302937150e+07,-9.548713583144173026e+07,-9.798451088587784767e+07,-1.002204967263825089e+08,-1.020992506820742041e+08,-1.037556804902291894e+08,-1.051535029378487766e+08,-1.063872570629879087e+08,-1.074364637048291713e+08,-1.083607554764664173e+08,1.091867938535193950e+08
1.140331858970226347e+07,1.784821498022025451e+07,2.415483878151447326e+07,2.921448066554158553e+07,3.379034162500421703e+07,3.705303895818017423e+07,3.965616122645992786e+07,4.203238810281393677e+07,4.383410496417193115e+07,4.526352306805470586e+07,4.636309098912714422e+07,4.723447435908821970e+07,4.789529269796746224e+07,4.839548964225361496e+07,4.876634464703833312e+07,4.903255686134089530e+07,4.922081749169062078e+07,4.935300555084203184e+07,4.943771986036276817e+07,4.949031545640718192e+07
-2.112821987237988412e+07,-3.688986121299903095e+07,-5.099710777775619179e+07,-6.185743214576312900e+07,-7.137984798916733265e+07,-7.907372707565946877e+07,-8.541699586771264672e+07,-9.111056374365153909e+07,-9.591832899751201272e+07,-1.000148359426066726e+08,-1.035596668311656266e+08,-1.066178525372233838e+08,-1.091961901134091616e+08,-1.113582335058258921e+08,-1.132386831106300801e+08,-1.148518012974410951e+08,-1.162603105807719678e+08,1.174903359266580790e+08,1.163833110985215902e+08,1.153443188144837171e+08
-1.490464545811855642e+05,-1.003258824234666827e+05,1.357940043772599427e+06,2.617000519327064976e+06,4.397630630519396625e+06,5.790310802079329267e+06,6.903315093795395456e+06,8.113250623279117048e+06,9.040979760036179796e+06,9.748754502435902134e+06,1.028221222836650349e+07,1.068029742769445479e+07,1.104763486284226552e+07,1.124762048991353810e+07,1.138703927321396023e+07,1.146877067955342308e+07,1.151964756552050821e+07,1.154865108156853728e+07,1.160437346840221062e+07,1.167459523016312718e+07
-1.732989653291408718e+07,-2.960570470946858823e+07,-4.044425630867812037e+07,-4.963937065996360034e+07,-5.620524872421343625e+07,-6.112036699357130378e+07,-6.572509328329383582e+07,-6.947139497496798635e+07,-7.254069181008543074e+07,-7.516542533505867422e+07,-7.760870413135659695e+07,-7.969820967498050630e+07,-8.148964780049872398e+07,-8.302448640923435986e+07,-8.433778320955397189e+07,-8.551995710330489278e+07,-8.653301316367657483e+07,-8.739772008998310566e+07,-8.813384903127594292e+07,-8.879141679445946217e+07
2.227389507295567170e+07,3.488853854419194162e+07,4.588317079288791120e+07,5.559828715321370959e+07,6.164182526917471737e+07,6.679109010359233618e+07,7.063487908560556173e+07,7.347817233736689389e+07,7.594661412841993570e+07,7.782626209425933659e+07,7.931663538589237630e+07,8.046644031608672440e+07,8.146307070150904357e+07,8.221489108219173551e+07,8.278841845458465815e+07,8.322145399554780126e+07,8.354634073848961294e+07,8.378637146171131730e+07,8.399088221971935034e+07,8.414704301821719110e+07
-2.108142623766881227e+07,-4.014221120522763580e+07,-5.601291171119179577e+07,-6.808378235614243150e+07,-7.619658061763338745e+07,-8.320344269626365602e+07,-8.847447230818904936e+07,-9.308955206630299985e+07,-9.682613850912292302e+07,-9.992815121870179474e+07,-1.027284303646788001e+08,-1.050936140057494342e+08,-1.072246077084910721e+08,-1.090225564707922190e+08,-1.105489261885901690e+08,-1.118954163712361008e+08,-1.130447375897798091e+08,-1.140586999106571227e+08,1.149231545578100234e+08,1.141510895293357521e+08
1.140331858970226347e+07,2.312505285721186921e+07,3.365153399725118279e+07,4.014457112563020736e+07,4.624959041129004210e+07,5.048196544851833582e+07,5.367712211792024970e+07,5.605334899427425861e+07,5.792590166951069236e+07,5.939152453476261348e+07,6.052788617368617654e+07,6.141883701781279594e+07,6.209950011020150781e+07,6.261102675356299430e+07,6.299745068236663193e+07,6.326992484403488040e+07,6.346643909098509699e+07,6.360105362869451940e+07,6.365896209424813837e+07,6.376711912321247905e+07
-9.990672305855305865e+06,-1.954854185272783041e+07,-2.717179653309290111e+07,-3.398500973612790555e+07,-3.883370897465577722e+07,-4.297541042059949785e+07,-4.677655825720246881e+07,-4.982809550124026090e+07,-5.249390753198188543e+07,-5.473436803689312935e+07,-5.689632748247835785e+07,-5.877815225468669087e+07,-6.039178866662667692e+07,-6.179498210680717975e+07,-6.298126022529565543e+07,-6.401486909754479676e+07,-6.491009214503908157e+07,-6.566944393333845586e+07,-6.632511575954015553e+07,-6.694047714838127047e+07
2.083018150336603820e+07,3.988562663802015781e+07,5.002414462065184116e+07,5.895415072631864250e+07,6.582383102832574397e+07,7.066057666803517938e+07,7.493598164488294721e+07,7.845774274418719113e+07,8.111042924368308485e+07,8.333746501719903946e+07,8.513710371053627133e+07,8.652195577744674683e+07,8.770430569845907390e+07,8.860268244874855876e+07,8.936095065475584567e+07,8.993609781307205558e+07,9.037720863838689029e+07,9.074919181069631875e+07,9.103268145533894002e+07,9.126501285274678469e+07
-2.108142623766881227e+07,-4.014221120522763580e+07,-5.098076280443716794e+07,-6.042570003904671967e+07,-6.831779189675503969e+07,-7.429852653213083744e+07,-7.956955614405623078e+07,-8.374926113893511891e+07,-8.748584758175504208e+07,-9.060225592763999104e+07,-9.342434182942777872e+07,-9.579962053599497676e+07,-9.783267124668715894e+07,-9.963786127125686407e+07,-1.011671702409689277e+08,-1.024641763769062012e+08,-1.036155643612185121e+08,-1.045946658031741977e+08,-1.054296553255278617e+08,-1.062018592540863901e+08
1.140331858970226347e+07,2.312505285721186921e+07,3.411968510590783507e+07,4.118665169872447848e+07,4.576251265818711370e+07,5.011840773041149229e+07,5.331356439981340617e+07,5.575523989003875107e+07,5.762779256527518481e+07,5.932468232809304446e+07,6.064183217243259400e+07,6.166833702650021762e+07,6.246456342145019025e+07,6.305911524137290567e+07,6.351175172037000209e+07,6.383990700307013839e+07,6.407966008086352050e+07,6.425141156258543581e+07,6.436927472804208845e+07,6.444979260172995180e+07
-7.512491069461452775e+06,-1.479022470315827802e+07,-2.156627117828914523e+07,-2.781509654869471490e+07,-3.346171031597762927e+07,-3.862944922917670012e+07,-4.279983843407274783e+07,-4.658617808761155605e+07,-5.002062697083285451e+07,-5.290296880459598452e+07,-5.553255765069394559e+07,-5.776122985858032852e+07,-5.979429132710976899e+07,-6.160547811102860421e+07,-6.313507331198120862e+07,-6.449439243074270338e+07,-6.564846319387643784e+07,-6.666858382212980837e+07,-6.753462997548884153e+07,-6.833538815944086015e+07
6.366871222636939958e+06,1.256884416867825389e+07,1.834278568628817052e+07,2.263516896777989715e+07,2.651101420530770347e+07,3.008194419319637120e+07,3.280677245584658906e+07,3.525706622345358878e+07,3.746080852762311697e+07,3.915275933316805214e+07,4.066468477938570827e+07,4.183186283878179640e+07,4.274112166534961015e+07,4.352123376774390787e+07,4.411900909858567268e+07,4.462319461965793371e+07,4.500611817531814426e+07,4.529445118262996525e+07,4.554355288659992069e+07,4.574009029535444081e+07
-2.927141212804566696e+07,-4.833219709560449421e+07,-6.420289760156865418e+07,-7.627376824651929736e+07,-8.560107625269119442e+07,-9.322380081826998293e+07,-9.894308211943155527e+07,-1.038394366703496873e+08,-1.077964061771203130e+08,-1.112767551980995536e+08,-1.143618098200021535e+08,-1.169535157017513365e+08,-1.192599667872890532e+08,-1.211987571438541114e+08,-1.228874662777834088e+08,-1.243161623620756119e+08,-1.255765849756243527e+08,1.266533785221089721e+08,1.256966358612400889e+08,1.248378866913299710e+08
4.272963504116802360e+05,1.214903061792128533e+07,2.267551175796059519e+07,2.916854888633961976e+07,3.316533556184844300e+07,3.597648701206575334e+07,3.837805812866558880e+07,4.017434145614739507e+07,4.167163665656925738e+07,4.281065793469185382e+07,4.368104960120601952e+07,4.438959140275506675e+07,4.491948113504661620e+07,4.532397621904928982e+07,4.556127240756411850e+07,4.572392000657897443e+07,4.582803741484260559e+07,4.589058931364143640e+07,4.600161219980854541e+07,4.613515789331537485e+07
-1.044480224356054515e+07,-2.056714640280267596e+07,-2.901106528946362436e+07,-3.684471896499203891e+07,-4.385946117168477178e+07,-4.936860799086312205e+07,-5.436697825736350566e+07,-5.873728204460521787e+07,-6.269425155137584358e+07,-6.617460057235507667e+07,-6.910119057335613668e+07,-7.173477645612125099e+07,-7.407722442448957264e+07,-7.611896329621399939e+07,-7.785857788534779847e+07,-7.937333803637979925e+07,-8.070098481628064811e+07,-8.186048393079055846e+07,-8.284649218259009719e+07,-8.375729448802886903e+07
3.481343712461169343e+06,7.010328861734375358e+06,9.531695385692901909e+06,1.214880194112297520e+07,1.471134634448246285e+07,1.694097034730292112e+07,1.905451597329508886e+07,2.066459509146503359e+07,2.216189029188689590e+07,2.330091157000948861e+07,2.423325057410737500e+07,2.507102433681418747e+07,2.570128618948769942e+07,2.615727604382738471e+07,2.658065857313746214e+07,2.687533190407798439e+07,2.708666062934361771e+07,2.723507901876733825e+07,2.734140404728681967e+07,2.743955362366389856e+07
-9.990672305855305865e+06,-1.954854185272783041e+07,-2.853767715181535110e+07,-3.398754175401309133e+07,-4.012934671949148178e+07,-4.463365557668121159e+07,-4.843480341328418255e+07,-5.148634065732197464e+07,-5.415215268806359917e+07,-5.639261319297484308e+07,-5.838721628442847729e+07,-6.008070954350247234e+07,-6.159083684603980929e+07,-6.299403028622031212e+07,-6.418030840470878780e+07,-6.521391727695792913e+07,-6.609434898786517233e+07,-6.685370077616454661e+07,-6.750937260236623883e+07,-6.809058876791317761e+07
2.083018150336603820e+07,3.988562663802015781e+07,5.566611448687613010e+07,6.666882214669137448e+07,7.419663797534629703e+07,8.026174510667192936e+07,8.453715008351969719e+07,8.805891118282394111e+07,9.071159768231983483e+07,9.293863345583578944e+07,9.466269565956377983e+07,9.611861203841243684e+07,9.725517616338743269e+07,9.815355291367691755e+07,9.891182111968420446e+07,9.948696827800041437e+07,9.997280133481803536e+07,1.003447845071274638e+08,1.006282741517700851e+08,1.008798405907425880e+08
-1.735790933005721122e+07,-3.376725130207988620e+07,-4.791081816521289200e+07,-5.885913177187619358e+07,-6.818643977804809809e+07,-7.491560141662538052e+07,-8.063488271778695285e+07,-8.572336000012868643e+07,-8.978121771194417775e+07,-9.334715837146687508e+07,-9.650425250388070941e+07,-9.913783838664582372e+07,-1.014802863550141454e+08,-1.035220252267385721e+08,-1.052435737843855470e+08,-1.067423356315681785e+08,-1.080174291718482673e+08,-1.091352659153362811e+08,-1.100884555775082260e+08,1.109668365435771197e+08
6.153353084474932402e+06,1.259824947499292344e+07,1.890487327628714219e+07,2.306931812540511787e+07,2.706610480091394112e+07,3.032880213408990204e+07,3.273037325068973377e+07,3.496567801432338357e+07,3.676739487568138540e+07,3.813050157704295218e+07,3.917091862777654827e+07,4.000869239048336446e+07,4.063895424315688014e+07,4.109494409749656916e+07,4.145070863765820861e+07,4.169404315608417988e+07,4.187479372001381218e+07,4.199771244422131032e+07,4.207977526443573087e+07,4.212967823069001734e+07
-2.108142623766881227e+07,-3.335723441422331333e+07,-4.419578601343284547e+07,-5.364072324804239720e+07,-6.020660131229223311e+07,-6.618733594766803831e+07,-7.084805656027728319e+07,-7.503525033540605009e+07,-7.846969921862734854e+07,-8.158610756451229751e+07,-8.422337327646502852e+07,-8.646058250508275628e+07,-8.849364397361220419e+07,-9.021268203795401752e+07,-9.167195078912432492e+07,-9.296986929553118348e+07,-9.407686143743380904e+07,-9.501859473780027032e+07,-9.585327466863638163e+07,-9.659747256428596377e+07
1.140331858970226347e+07,2.401796206093852967e+07,3.501259430963449925e+07,4.207956090245114267e+07,4.812309901841215044e+07,5.247899409063652903e+07,5.571254947464113683e+07,5.859701018539889157e+07,6.080075248956841975e+07,6.249764225238627940e+07,6.382299855905792117e+07,6.485097319852025807e+07,6.576023202508807182e+07,6.644441970570726693e+07,6.696573831631254405e+07,6.734890967464980483e+07,6.763437784907370806e+07,6.784278920352466404e+07,6.799154015049594641e+07,6.809917596680574119e+07
-3.418827523736782372e+06,-6.824055873198119923e+06,-1.022324744184045680e+07,-1.353240568246294186e+07,-1.677270456918928027e+07,-1.944316845820443332e+07,-2.231971837083375081e+07,-2.501849143881309405e+07,-2.726882157847320288e+07,-2.937904448878312856e+07,-3.128653543709165975e+07,-3.303786696327220649e+07,-3.454023895191187412e+07,-3.595937698644065857e+07,-3.715322726681499183e+07,-3.817324087701948732e+07,-3.911439045691748708e+07,-3.990869141655678302e+07,-4.063199106487829983e+07,-4.126949316407492757e+07
7.662576122289299965e+06,1.508044755507132038e+07,2.197357729503241926e+07,2.827957936669088155e+07,3.386913709549772739e+07,3.845220348851001263e+07,4.217830557283782959e+07,4.547900580622490495e+07,4.823147817326009274e+07,5.066695727488725632e+07,5.255064637212423980e+07,5.421137998001188040e+07,5.561426749401675910e+07,5.672940252299124002e+07,5.766385299017988145e+07,5.843720234453532100e+07,5.905724873026756942e+07,5.957720252259287238e+07,5.999152678753080219e+07,6.035860621635866165e+07
-2.108142623766881227e+07,-3.335778252597713470e+07,-4.422889843739852309e+07,-5.367383567200807482e+07,-6.156592752971639484e+07,-6.746754121829132736e+07,-7.273857083021672070e+07,-7.691827582509560883e+07,-8.065486226791553199e+07,-8.375687497749440372e+07,-8.657896087928220630e+07,-8.895423958584940434e+07,-9.109853875090716779e+07,-9.290372877547687292e+07,-9.450211826615868509e+07,-9.585320022147481143e+07,-9.704902827597779036e+07,-9.806481562069208920e+07,-9.896107894840170443e+07,-9.976072213992673159e+07
1.140331858970226347e+07,1.960620066027595475e+07,2.713924268353283778e+07,3.420620927634948492e+07,3.878207023581212014e+07,4.227806892084590346e+07,4.547322559024781734e+07,4.791490108047316223e+07,4.978745375570959598e+07,5.125307662096151710e+07,5.257022646530106664e+07,5.359673131936869025e+07,5.438574031961305439e+07,5.498029213953576982e+07,5.542835912415466458e+07,5.575355582162605971e+07,5.599020975768537074e+07,5.616077216160111129e+07,5.627727977538513392e+07,5.635758232182501256e+07
-8.581563069889059290e+06,-1.678978497336745262e+07,-2.441303965373252332e+07,-2.960551734373740852e+07,-3.497144116398855299e+07,-3.911314260993227363e+07,-4.291429044653524458e+07,-4.615280389821937680e+07,-4.911725523163895309e+07,-5.167503981229989976e+07,-5.383699925788512826e+07,-5.586000396104153991e+07,-5.758698093088339269e+07,-5.907779455392833799e+07,-6.043182404387263209e+07,-6.158192578686493635e+07,-6.257069332568564266e+07,-6.344872253513877839e+07,-6.420086853070951253e+07,-6.487273439346570522e+07
1.203986733502563834e+07,2.351837974723324925e+07,3.365689772986493260e+07,4.165902713385646045e+07,4.741940309597060829e+07,5.225614873568005115e+07,5.653155371252781898e+07,5.966561842238295078e+07,6.245065065525370836e+07,6.455532564264566451e+07,6.635496433598289639e+07,6.778816575149625540e+07,6.901390449581524730e+07,6.994165829024124146e+07,7.067334794816972315e+07,7.128265373229672015e+07,7.174883028931872547e+07,7.215323685807721317e+07,7.246074374447394907e+07,7.270572020015165210e+07
